6.26549296755219	0.953194341081463	-0.333658136188361
6.27494147377919	0.949919325039005	-0.330085755855195
6.28440161929382	0.946678083480270	-0.326513375522029
6.29387328336676	0.943470657769620	-0.322940995188863
6.30335634512170	0.940297088839859	-0.319368614855697
6.31285068353688	0.937157417191719	-0.315796234522532
6.32235617744660	0.934051682893337	-0.312223854189366
6.33187270554283	0.930979925579745	-0.308651473856200
6.34140014637671	0.927942184452364	-0.305079093523034
6.35093837836010	0.924938498278506	-0.301506713189868
6.36048727976716	0.921968905390876	-0.297934332856702
6.37004672873588	0.919033443687085	-0.294361952523537
6.37961660326965	0.916132150629166	-0.290789572190371
6.38919678123880	0.913265063243094	-0.287217191857205
6.39878714038218	0.910432218118318	-0.283644811524039
6.40838755830871	0.907633651407288	-0.280072431190873
6.41799791249892	0.904869398824997	-0.276500050857708
6.42761808030655	0.902139495648528	-0.272927670524542
6.43724793896012	0.899443976716598	-0.269355290191376
6.44688736556443	0.896782876429116	-0.265782909858210
6.45653623710222	0.894156228746746	-0.262210529525044
6.46619443043566	0.891564067190470	-0.258638149191879
6.47586182230798	0.889006424841163	-0.255065768858713
6.48553828934501	0.886483334339170	-0.251493388525547
6.49522370805677	0.883994827883887	-0.247921008192381
6.50491795483902	0.881540937233355	-0.244348627859215
6.51462090597489	0.879121693703850	-0.240776247526050
6.52433243763639	0.876737128169488	-0.237203867192884
6.53405242588605	0.874387271061824	-0.233631486859718
6.54378074667847	0.872072152369472	-0.230059106526552
6.55351727586192	0.869791801637717	-0.226486726193386
6.56277304290524	0.867694470539813	-0.219181633943837
6.57204388404643	0.865664809033767	-0.211876541694288
6.58132930455508	0.863702925430712	-0.204571449444739
6.59062880892274	0.861808924424869	-0.197266357195189
6.59994190088941	0.859982907087965	-0.189961264945640
6.60926808346999	0.858224970863836	-0.182656172696091
6.61860685898080	0.856535209563229	-0.175351080446542
6.62795772906616	0.854913713358795	-0.168045988196992
6.63732019472498	0.853360568780278	-0.160740895947443
6.64669375633737	0.851875858709894	-0.153435803697894
6.65607791369132	0.850459662377913	-0.146130711448345
6.66547216600938	0.849112055358428	-0.138825619198796
6.67487601197540	0.847833109565323	-0.131520526949246
6.68464841142563	0.846540376080366	-0.131520526949246
6.69442081087586	0.845247642595410	-0.131520526949246
6.70419321032610	0.843954909110453	-0.131520526949246
6.71396560977633	0.842662175625497	-0.131520526949246
6.72373800922657	0.841369442140540	-0.131520526949246
6.73351040867680	0.840076708655584	-0.131520526949246
6.74328280812704	0.838783975170627	-0.131520526949246
6.75305520757727	0.837491241685671	-0.131520526949246
6.76282760702751	0.836198508200714	-0.131520526949246
6.77260000647774	0.834905774715758	-0.131520526949246
6.78237240592797	0.833613041230801	-0.131520526949246
6.79214480537821	0.832320307745845	-0.131520526949246
6.80191720482844	0.831027574260888	-0.131520526949246
6.81168960427868	0.829734840775932	-0.131520526949246
6.82146200372891	0.828442107290975	-0.131520526949246
6.83123440317915	0.827149373806019	-0.131520526949246
6.84100680262938	0.825856640321062	-0.131520526949246
6.85077920207962	0.824563906836106	-0.131520526949246
6.86055160152985	0.823271173351149	-0.131520526949246
6.87032400098008	0.821978439866193	-0.131520526949246
6.88009640043032	0.820685706381236	-0.131520526949246
6.88986879988055	0.819392972896280	-0.131520526949246
6.89964119933079	0.818100239411323	-0.131520526949246
6.90941359878102	0.816807505926367	-0.131520526949246
6.91918599823126	0.815514772441410	-0.131520526949246
6.92895839768149	0.814222038956454	-0.131520526949246
6.93873079713173	0.812929305471497	-0.131520526949246
6.94850319658196	0.811636571986541	-0.131520526949246
6.95827559603219	0.810343838501584	-0.131520526949246
6.96804799548243	0.809051105016628	-0.131520526949246
6.97782039493266	0.807758371531671	-0.131520526949246
6.98759279438290	0.806465638046715	-0.131520526949246
6.99736519383313	0.805172904561758	-0.131520526949246
7.00713759328337	0.803880171076802	-0.131520526949246
7.01690999273360	0.802587437591845	-0.131520526949246
7.02668239218384	0.801294704106889	-0.131520526949246
7.03645479163407	0.800001970621932	-0.131520526949246
7.04622719108430	0.798709237136976	-0.131520526949246
7.05599959053454	0.797416503652019	-0.131520526949246
7.06577198998477	0.796123770167063	-0.131520526949246
7.07554438943501	0.794831036682106	-0.131520526949246
7.08531678888524	0.793538303197150	-0.131520526949246
7.09508918833548	0.792245569712193	-0.131520526949246
7.10486158778571	0.790952836227237	-0.131520526949246
7.11463398723595	0.789660102742280	-0.131520526949246
7.12440638668618	0.788367369257324	-0.131520526949246
7.13417878613641	0.787074635772367	-0.131520526949246
7.14395118558665	0.785781902287411	-0.131520526949246
7.15372358503688	0.784489168802454	-0.131520526949246
7.16349598448712	0.783196435317498	-0.131520526949246
7.17326838393735	0.781903701832541	-0.131520526949246
7.18304078338759	0.780610968347585	-0.131520526949246
7.19281318283782	0.779318234862628	-0.131520526949246
7.20258558228806	0.778025501377672	-0.131520526949246
7.21235798173829	0.776732767892715	-0.131520526949246
7.22213038118852	0.775440034407758	-0.131520526949246
7.23190278063876	0.774147300922802	-0.131520526949246
7.24167518008899	0.772854567437846	-0.131520526949246
7.25144757953923	0.771561833952889	-0.131520526949246
7.26121997898946	0.770269100467933	-0.131520526949246
7.27099237843970	0.768976366982976	-0.131520526949246
7.28076477788993	0.767683633498020	-0.131520526949246
7.29053717734017	0.766390900013063	-0.131520526949246
7.30030957679040	0.765098166528107	-0.131520526949246
7.31008197624063	0.763805433043150	-0.131520526949246
7.31985437569087	0.762512699558194	-0.131520526949246
7.32962677514110	0.761219966073237	-0.131520526949246
7.33904178031730	0.760009491627268	-0.124213831007622
7.34846537866140	0.758867841461442	-0.116907135065997
7.35789706707041	0.757795076525684	-0.109600439124372
7.36733634200943	0.756791254092305	-0.102293743182747
7.37678269953852	0.755856427752944	-0.0949870472411223
7.38623563533962	0.754990647415705	-0.0876803512994975
7.39569464474349	0.754193959302496	-0.0803736553578727
7.40515922275660	0.753466405946556	-0.0730669594162479
7.41462886408817	0.752808026190190	-0.0657602634746231
7.42410306317707	0.752218855182694	-0.0584535675329982
7.43358131421884	0.751698924378472	-0.0511468715913734
7.44306311119273	0.751248261535368	-0.0438401756497486
7.45254794788864	0.750866890713173	-0.0365334797081238
7.46203531793421	0.750554832272350	-0.0292267837664990
7.47152471482183	0.750312102872938	-0.0219200878248742
7.48101563193568	0.750138715473671	-0.0146133918832494
7.49050756257876	0.750034679331279	-0.00730669594162459
7.50000000000000	0.750000000000000	2.22044604925031e-16
